epoch,loss,res_kge,res_nnse,res_only,res_pearson_coeff,state_kge,state_nnse,state_only,state_pearson_coeff,val_loss,val_res_kge,val_res_nnse,val_res_only,val_res_pearson_coeff,val_state_kge,val_state_nnse,val_state_only,val_state_pearson_coeff
259,0.018653474748134613,-inf,0.018195711076259613,0.01303047128021717,0.30713653564453125,-117.00868225097656,0.0012840763665735722,0.28979218006134033,0.38333162665367126,0.012471798807382584,-inf,0.015569292940199375,0.009747875854372978,0.24817068874835968,-419.2457275390625,0.0029990680050104856,0.20275285840034485,0.23757100105285645
260,0.01862759329378605,-inf,0.018358629196882248,0.013001885265111923,0.30973929166793823,-117.11450958251953,0.0013509426498785615,0.2898420989513397,0.3850111663341522,0.012495703995227814,-inf,0.01575709879398346,0.009734281338751316,0.2499338686466217,-346.99493408203125,0.003170380834490061,0.19387690722942352,0.3155170679092407
261,0.018434282392263412,-inf,0.01848529279232025,0.012877503409981728,0.3055369257926941,-132.8945770263672,0.0013558451319113374,0.2881488502025604,0.3890174627304077,0.012457896955311298,-inf,0.0159656573086977,0.009738144464790821,0.22666184604167938,-347.31439208984375,0.003034664085134864,0.1979159414768219,0.23110561072826385
262,0.018305521458387375,-inf,0.018568219617009163,0.012793373316526413,0.3061908781528473,-131.61387634277344,0.0013885528314858675,0.2861185073852539,0.39695611596107483,0.012612368911504745,-inf,0.01576905883848667,0.009818646125495434,0.25036105513572693,-364.4847412109375,0.0030681034550070763,0.19889304041862488,0.24490833282470703
263,0.018317030742764473,-inf,0.018751410767436028,0.012864398770034313,0.3053721785545349,-114.02045440673828,0.001367626478895545,0.2882746160030365,0.3933734893798828,0.013006442226469517,-inf,0.015751294791698456,0.010136855766177177,0.2520773112773895,-353.75323486328125,0.003050024388357997,0.20245516300201416,0.2287105917930603
264,0.018545927479863167,-inf,0.01851321943104267,0.012932046316564083,0.3067971467971802,-126.8248291015625,0.0013465279480442405,0.29333022236824036,0.39300262928009033,0.012728787027299404,-inf,0.015730412676930428,0.009900116361677647,0.24787187576293945,-307.3079528808594,0.0031369614880532026,0.19546417891979218,0.2391456663608551
265,0.018428601324558258,-inf,0.018854837864637375,0.012921880930662155,0.3079151213169098,-106.74552154541016,0.0013841671170666814,0.2902906835079193,0.3974393308162689,0.012231333181262016,-inf,0.016037845984101295,0.009535666555166245,0.2468334287405014,-256.3371887207031,0.003193167969584465,0.18842163681983948,0.23246365785598755
266,0.01859063282608986,-inf,0.018481504172086716,0.012980694882571697,0.3058820366859436,-112.08390808105469,0.0013687900500372052,0.2900131642818451,0.4036621153354645,0.01230973657220602,-inf,0.0158048365265131,0.00961542222648859,0.24714073538780212,-375.8211975097656,0.00319822714664042,0.19063466787338257,0.24990397691726685
267,0.01823190413415432,-inf,0.018946334719657898,0.012795576825737953,0.3074076175689697,-106.86722564697266,0.0013646673178300261,0.28970444202423096,0.413770854473114,0.012722189538180828,-inf,0.01565796509385109,0.009893275797367096,0.25032755732536316,-310.2768249511719,0.003116464475169778,0.19614861905574799,0.22984348237514496
268,0.018731892108917236,-inf,0.0188160203397274,0.013092120178043842,0.3080899119377136,-89.70852661132812,0.0013475402956828475,0.29110071063041687,0.40784886479377747,0.012360460124909878,-inf,0.01589183881878853,0.009626923128962517,0.24781163036823273,-274.52874755859375,0.003187444293871522,0.1891285926103592,0.25689205527305603
269,0.018404845148324966,-inf,0.018535589799284935,0.012883966788649559,0.30852848291397095,-134.82505798339844,0.0014197364216670394,0.28963810205459595,0.4111493229866028,0.012644925154745579,-inf,0.015842795372009277,0.00983298197388649,0.24988345801830292,-274.7332763671875,0.003205333836376667,0.19317571818828583,0.24607959389686584
270,0.01813945546746254,-inf,0.01890338771045208,0.012781999073922634,0.30855557322502136,-114.31394958496094,0.0013661760604009032,0.2874354422092438,0.4229064881801605,0.012588964775204659,-inf,0.01578003168106079,0.009803983382880688,0.24662227928638458,-268.90606689453125,0.0032076099887490273,0.19225557148456573,0.2467384785413742
271,0.01838362030684948,-inf,0.018834561109542847,0.012908633798360825,0.3085772395133972,-139.43112182617188,0.0013880743645131588,0.28718680143356323,0.41967707872390747,0.012567160651087761,-inf,0.015877198427915573,0.009784894064068794,0.24905793368816376,-299.378662109375,0.0032138407696038485,0.1934368759393692,0.24419352412223816
272,0.018265562132000923,-inf,0.019061947241425514,0.012850113213062286,0.3108798861503601,-93.67671966552734,0.0013670980697497725,0.28818005323410034,0.4223606586456299,0.012478046119213104,-inf,0.015880728140473366,0.009719601832330227,0.24690228700637817,-281.0146484375,0.003146135713905096,0.19159072637557983,0.24783629179000854
273,0.018575498834252357,-inf,0.018715234473347664,0.013023825362324715,0.3072928786277771,-99.31039428710938,0.0013639264507219195,0.2950664460659027,0.43118977546691895,0.012502533383667469,-inf,0.01582418568432331,0.009733816608786583,0.24917355179786682,-268.61346435546875,0.0031673586927354336,0.1915198415517807,0.31586480140686035
274,0.01849697344005108,-inf,0.01911734603345394,0.012929060496389866,0.310844749212265,-116.35590362548828,0.0014238242292776704,0.29215818643569946,0.43630465865135193,0.01272865105420351,-inf,0.015781503170728683,0.00991068035364151,0.24816571176052094,-271.37042236328125,0.0031805040780454874,0.1942269206047058,0.2402394711971283
275,0.018453842028975487,-inf,0.01873856969177723,0.012923707254230976,0.30904003977775574,-104.21187591552734,0.0014524507569149137,0.2896817922592163,0.43546926975250244,0.012310591526329517,-inf,0.01592073403298855,0.009604218415915966,0.2464432269334793,-270.4020690917969,0.003234058851376176,0.18897724151611328,0.251860111951828
276,0.018335402011871338,-inf,0.01886114664375782,0.012880723923444748,0.3064182996749878,-113.49360656738281,0.0014106524176895618,0.2889125943183899,0.4226931035518646,0.01276968140155077,-inf,0.015723401680588722,0.009950611740350723,0.24829168617725372,-297.7981262207031,0.003105695126578212,0.19670696556568146,0.23060917854309082
277,0.018357498571276665,-inf,0.01873653195798397,0.01285604014992714,0.30764320492744446,-127.13358306884766,0.0014110165648162365,0.2894338369369507,0.4037988781929016,0.012565919198095798,-inf,0.015883270651102066,0.009784323163330555,0.2493392676115036,-281.4355773925781,0.003163130721077323,0.19362731277942657,0.23684267699718475
278,0.0186214167624712,-inf,0.018639933317899704,0.012975241057574749,0.30961623787879944,-221.92648315429688,0.0014323382638394833,0.292106956243515,0.3960326611995697,0.012280534952878952,-inf,0.015688283368945122,0.009580637328326702,0.24751770496368408,-336.4060363769531,0.0032467469573020935,0.1859436184167862,0.26337531208992004
279,0.018577806651592255,-inf,0.018772339448332787,0.013048344291746616,0.3050176501274109,-132.81768798828125,0.0013966375263407826,0.290963739156723,0.38125693798065186,0.012385841459035873,-inf,0.015741312876343727,0.009655226953327656,0.2456192672252655,-362.4989929199219,0.0031555010937154293,0.18952327966690063,0.23996368050575256
280,0.01846524141728878,-inf,0.0187956802546978,0.012958591803908348,0.30513298511505127,-139.23020935058594,0.0013761926675215364,0.2948155701160431,0.3762547969818115,0.012752503156661987,-inf,0.015737958252429962,0.009947204031050205,0.24999010562896729,-295.5731506347656,0.003191945143043995,0.1946021467447281,0.23460052907466888
281,0.018321901559829712,-inf,0.019371848553419113,0.012839493341743946,0.3078445792198181,-136.1240234375,0.0014145863242447376,0.2896348536014557,0.38520875573158264,0.012454396113753319,-inf,0.01604091376066208,0.009704972617328167,0.25031182169914246,-267.1483459472656,0.003111531725153327,0.1922425478696823,0.2454821914434433
282,0.01863020658493042,-inf,0.01883983239531517,0.013061797246336937,0.3084029257297516,-152.11769104003906,0.0013726301258429885,0.29702967405319214,0.3897114098072052,0.012577665038406849,-inf,0.016027914360165596,0.009816578589379787,0.25307324528694153,-266.8706359863281,0.0030655546579509974,0.1944573074579239,0.24381335079669952
283,0.01808289624750614,-inf,0.01919342204928398,0.0127058494836092,0.3066359758377075,-108.79695892333984,0.0014561738353222609,0.2876722514629364,0.39222973585128784,0.012473320588469505,-inf,0.015848439186811447,0.009721231646835804,0.24914903938770294,-318.4709777832031,0.00311483908444643,0.19390392303466797,0.2396446019411087
284,0.018135787919163704,-inf,0.019213706254959106,0.012745249085128307,0.31013214588165283,-138.26385498046875,0.0014076184015721083,0.29066935181617737,0.4007298946380615,0.012279807589948177,-inf,0.016220448538661003,0.009589004330337048,0.2391355037689209,-267.0797119140625,0.0031669761519879103,0.18993106484413147,0.25600165128707886
285,0.01862003095448017,-inf,0.019324081018567085,0.013009189628064632,0.3092646896839142,-133.32260131835938,0.0013919611228629947,0.2943611443042755,0.38761305809020996,0.012464466504752636,-inf,0.015984106808900833,0.009742679074406624,0.2516103982925415,-320.8856506347656,0.0030992901884019375,0.19572879374027252,0.2402474582195282
286,0.018484005704522133,-inf,0.019501175731420517,0.012929851189255714,0.30780208110809326,-88.00259399414062,0.0013903615763410926,0.2933349907398224,0.4000197649002075,0.012183157727122307,-inf,0.016196437180042267,0.009514830075204372,0.24900051951408386,-368.75958251953125,0.003192618489265442,0.18905378878116608,0.25143468379974365
287,0.018382947891950607,-inf,0.019574841484427452,0.012885871343314648,0.3118669390678406,-121.67747497558594,0.0013200296089053154,0.2942887544631958,0.39773136377334595,0.012495451606810093,-inf,0.01595199853181839,0.009740587323904037,0.25052082538604736,-286.5679931640625,0.0031283267308026552,0.19388489425182343,0.246913880109787
288,0.018630273640155792,-inf,0.019219644367694855,0.013086147606372833,0.31094518303871155,-2186521.75,0.0014006557175889611,0.29581552743911743,0.4024356007575989,0.012556659057736397,-inf,0.015814844518899918,0.00979152787476778,0.25160953402519226,-271.0828857421875,0.003103716531768441,0.19433598220348358,0.24827814102172852
289,0.018241584300994873,-inf,0.019358865916728973,0.012852084822952747,0.3091278374195099,-120.16506958007812,0.001426899223588407,0.2891289293766022,0.4155309796333313,0.012548323720693588,-inf,0.015955088660120964,0.009782735258340836,0.2522141635417938,-280.59649658203125,0.0031584864482283592,0.19374710321426392,0.2636284828186035
290,0.018291087821125984,-inf,0.019386297091841698,0.01288097258657217,0.31124407052993774,-212.68502807617188,0.0014117187820374966,0.29099541902542114,0.42430979013442993,0.01244355645030737,-inf,0.015944741666316986,0.009707354009151459,0.25004610419273376,-361.18359375,0.0031340813729912043,0.19319313764572144,0.21694612503051758
291,0.018418898805975914,-inf,0.019070927053689957,0.01293900329619646,0.3100565969944,-8917.671875,0.0014120620908215642,0.29351794719696045,0.41548991203308105,0.01256707776337862,-inf,0.01607399620115757,0.009791937656700611,0.2518923282623291,-275.6069641113281,0.003191591240465641,0.1928243488073349,0.26947706937789917
292,0.01795196905732155,-inf,0.019407302141189575,0.0127111142501235,0.30707183480262756,-103.09642028808594,0.0013958706986159086,0.2886955440044403,0.4329288601875305,0.0126983392983675,-inf,0.01590171828866005,0.009899052791297436,0.2525484561920166,-285.21722412109375,0.0031158255878835917,0.19587141275405884,0.3044999837875366
293,0.018656745553016663,-inf,0.019037684425711632,0.013073218055069447,0.30989423394203186,-125.19092559814453,0.001348820747807622,0.2949290871620178,0.4190242886543274,0.012308847159147263,-inf,0.015912724658846855,0.009607833810150623,0.24786536395549774,-367.78997802734375,0.0031672194600105286,0.19109512865543365,0.23859018087387085
294,0.018189458176493645,-inf,0.019442247226834297,0.012818826362490654,0.30700957775115967,-103.33821868896484,0.001460749888792634,0.28994423151016235,0.43780624866485596,0.012446306645870209,-inf,0.01593007706105709,0.009714591316878796,0.24892790615558624,-280.0345458984375,0.003116890788078308,0.19375990331172943,0.24941354990005493
295,0.018625155091285706,-inf,0.019099662080407143,0.013022803701460361,0.3111109733581543,-98.54524230957031,0.001385604147799313,0.29487597942352295,0.44035863876342773,0.012283429503440857,-inf,0.016148606315255165,0.009596545249223709,0.2498081922531128,-261.9261474609375,0.0032010842114686966,0.19067227840423584,0.32264384627342224
296,0.018627626821398735,-inf,0.0191152673214674,0.013010205700993538,0.3130248486995697,-110.2856674194336,0.0014182928716763854,0.29747065901756287,0.41413453221321106,0.012495563365519047,-inf,0.015983426943421364,0.009747663512825966,0.2508241832256317,-389.68115234375,0.0031493594869971275,0.19456706941127777,0.23382554948329926
297,0.01875828206539154,-inf,0.019223498180508614,0.013160085305571556,0.3118223547935486,-110.66907501220703,0.001376133062876761,0.2968665659427643,0.40358608961105347,0.012310205027461052,-inf,0.016142206266522408,0.009608514606952667,0.25012344121932983,-376.4022216796875,0.0031795541290193796,0.19094078242778778,0.25397804379463196
298,0.018521668389439583,-inf,0.019131945446133614,0.012958287261426449,0.3112346827983856,-115.35914611816406,0.0014010948361828923,0.2951369285583496,0.39070796966552734,0.012531783431768417,-inf,0.016084663569927216,0.009782027453184128,0.2515987753868103,-326.17510986328125,0.0030893031507730484,0.19721835851669312,0.2329956740140915
299,0.018134143203496933,-inf,0.01939237117767334,0.012838084250688553,0.3094520568847656,-124.48200988769531,0.0014225252671167254,0.2919348478317261,0.3839913010597229,0.01257801428437233,-inf,0.015734048560261726,0.00979161448776722,0.25375431776046753,-284.5801086425781,0.0032444794196635485,0.1910964846611023,0.26518240571022034
